[worker3/operator_burgers_fno_polish_fair_v2] log -> results/logs/operator_burgers_fno_polish_fair_v2/worker3/launcher.out
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] output_root=results/operator_burgers_fno_polish_fair_v2/worker3_gpu0
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] gpu=0 seeds=0 1 2 epochs=180 batch_size=16
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed{seed}/model.pt
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 113] lambda=0.0145 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001642 val_mse=0.00002283 val_mae=0.00275978 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 114] lambda=0.0143 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002860 val_mse=0.00006958 val_mae=0.00612458 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 115] lambda=0.0141 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00006659 val_mse=0.00010634 val_mae=0.00795115 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 116] lambda=0.0138 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00006348 val_mse=0.00005138 val_mae=0.00548174 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 117] lambda=0.0136 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00005673 val_mse=0.00001860 val_mae=0.00301730 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 118] lambda=0.0134 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004484 val_mse=0.00004586 val_mae=0.00521249 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 119] lambda=0.0131 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004423 val_mse=0.00002666 val_mae=0.00354986 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 120] lambda=0.0129 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001479 val_mse=0.00001815 val_mae=0.00276521 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 120] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 121] lambda=0.0126 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000563 val_mse=0.00000410 val_mae=0.00127792 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 122] lambda=0.0124 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000370 val_mse=0.00000507 val_mae=0.00139944 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 123] lambda=0.0122 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001049 val_mse=0.00001344 val_mae=0.00281999 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 124] lambda=0.0119 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000772 val_mse=0.00000683 val_mae=0.00186641 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 125] lambda=0.0117 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000643 val_mse=0.00000494 val_mae=0.00156634 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 126] lambda=0.0115 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000320 val_mse=0.00000443 val_mae=0.00144708 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 127] lambda=0.0112 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000902 val_mse=0.00000917 val_mae=0.00187470 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 128] lambda=0.0110 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000667 val_mse=0.00000867 val_mae=0.00206322 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 129] lambda=0.0107 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000792 val_mse=0.00000690 val_mae=0.00191895 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 130] lambda=0.0105 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002078 val_mse=0.00001407 val_mae=0.00259891 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 131] lambda=0.0103 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003065 val_mse=0.00003679 val_mae=0.00513301 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 132] lambda=0.0100 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001053 val_mse=0.00000843 val_mae=0.00218940 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 133] lambda=0.0098 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000626 val_mse=0.00000578 val_mae=0.00175133 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 134] lambda=0.0096 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000411 val_mse=0.00000741 val_mae=0.00177334 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 135] lambda=0.0093 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000636 val_mse=0.00001118 val_mae=0.00209937 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 136] lambda=0.0091 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000587 val_mse=0.00000710 val_mae=0.00186913 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 137] lambda=0.0088 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000628 val_mse=0.00000790 val_mae=0.00211595 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 138] lambda=0.0086 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001171 val_mse=0.00003369 val_mae=0.00456153 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 139] lambda=0.0084 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002740 val_mse=0.00000856 val_mae=0.00212044 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 140] lambda=0.0081 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000948 val_mse=0.00001475 val_mae=0.00275355 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 140] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 141] lambda=0.0079 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000848 val_mse=0.00001574 val_mae=0.00257796 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 142] lambda=0.0077 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001451 val_mse=0.00001451 val_mae=0.00292614 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 143] lambda=0.0074 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001103 val_mse=0.00001403 val_mae=0.00298148 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 144] lambda=0.0072 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003172 val_mse=0.00005030 val_mae=0.00507437 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 145] lambda=0.0069 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003588 val_mse=0.00003878 val_mae=0.00460301 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 146] lambda=0.0067 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00005012 val_mse=0.00012656 val_mae=0.00799267 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 147] lambda=0.0065 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00014133 val_mse=0.00002699 val_mae=0.00394868 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 148] lambda=0.0062 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00005424 val_mse=0.00004564 val_mae=0.00327910 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 149] lambda=0.0060 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001789 val_mse=0.00003700 val_mae=0.00485860 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 150] lambda=0.0058 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002182 val_mse=0.00001003 val_mae=0.00227783 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 151] lambda=0.0055 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000784 val_mse=0.00001504 val_mae=0.00287058 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 152] lambda=0.0053 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000859 val_mse=0.00001102 val_mae=0.00243741 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 153] lambda=0.0050 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001096 val_mse=0.00000922 val_mae=0.00225527 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 154] lambda=0.0048 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000934 val_mse=0.00000810 val_mae=0.00184332 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 155] lambda=0.0046 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000567 val_mse=0.00000445 val_mae=0.00138031 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 156] lambda=0.0043 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000545 val_mse=0.00000581 val_mae=0.00154724 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 157] lambda=0.0041 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000369 val_mse=0.00000725 val_mae=0.00185169 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 158] lambda=0.0039 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000552 val_mse=0.00000555 val_mae=0.00146080 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 159] lambda=0.0036 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000339 val_mse=0.00000450 val_mae=0.00133490 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 160] lambda=0.0034 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000506 val_mse=0.00000575 val_mae=0.00139108 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 160] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 161] lambda=0.0031 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001338 val_mse=0.00000954 val_mae=0.00207850 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 162] lambda=0.0029 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001747 val_mse=0.00001020 val_mae=0.00211813 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 163] lambda=0.0027 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001627 val_mse=0.00003058 val_mae=0.00430327 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 164] lambda=0.0024 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002622 val_mse=0.00003167 val_mae=0.00431902 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 165] lambda=0.0022 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00002027 val_mse=0.00002717 val_mae=0.00328776 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 166] lambda=0.0020 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001039 val_mse=0.00001084 val_mae=0.00244933 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 167] lambda=0.0017 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000831 val_mse=0.00000632 val_mae=0.00170596 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 168] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00000869 val_mse=0.00000841 val_mae=0.00200457 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 169] lambda=0.0012 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003634 val_mse=0.00004267 val_mae=0.00497782 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 170] lambda=0.0010 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00007404 val_mse=0.00004128 val_mae=0.00484778 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 171] lambda=0.0010 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003825 val_mse=0.00003315 val_mae=0.00335308 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 172] lambda=0.0010 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00003718 val_mse=0.00003010 val_mae=0.00392311 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 173] lambda=0.0010 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00004213 val_mse=0.00002894 val_mae=0.00391600 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_coarse_l002_w24_d90_170] [operator][epoch 174] lambda=0.0010 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00001881 val_mse=0.00001991 val_mae=0.00318333 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
