[2026-04-04 11:41:06] [worker2_darcy_student_lift_wait_v1] selected gpu=0
[worker2/operator_darcy_student_lift_v1] log -> results/logs/operator_darcy_student_lift_v1/worker2/launcher.out
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1] gpu=0 seeds=0 1 2 epochs=90
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1] init_template=results/operator_ssml_tuned_v1/operator/darcy/deeponet_independent_mse_seed{seed}/model.pt
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1] peer_init_template=results/operator_ssml_tuned_v1/operator/darcy/fno_independent_mse_seed{seed}/model.pt
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] lock -> /home/namkyeong/ssmo/results/.locks/operator_darcy_student_lift_v1_ctrl_ft_lr3e4.lock
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] log -> results/logs/operator_darcy_student_lift_v1/ctrl_ft_lr3e4.log
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] output_dir=results/operator_darcy_student_lift_v1/ctrl_ft_lr3e4
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] methods=independent
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] model_pairs=deeponet:fno
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] dataset=darcy model=deeponet method=independent seed=0
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] loaded init_checkpoint=results/operator_ssml_tuned_v1/operator/darcy/deeponet_independent_mse_seed0/model.pt
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] run_dir=results/operator_darcy_student_lift_v1/ctrl_ft_lr3e4/operator/darcy/deeponet_independent_mse_seed0
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] params=592000
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/ctrl_ft_lr3e4] [operator] granularity=sample student_only=False freeze_peer=False peer_updates_disabled=False
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 033] lambda=0.0568 train_mse=0.01033515 val_mse=0.01715066 val_mae=0.09847429 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 034] lambda=0.0557 train_mse=0.01039577 val_mse=0.01652483 val_mae=0.09684403 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 035] lambda=0.0546 train_mse=0.01039226 val_mse=0.01588187 val_mae=0.09421054 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 036] lambda=0.0535 train_mse=0.00908395 val_mse=0.01768419 val_mae=0.10000856 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 037] lambda=0.0524 train_mse=0.00902009 val_mse=0.01662763 val_mae=0.09653690 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 038] lambda=0.0514 train_mse=0.00975323 val_mse=0.01845157 val_mae=0.10062510 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 039] lambda=0.0503 train_mse=0.01138214 val_mse=0.01741943 val_mae=0.09864268 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 040] lambda=0.0492 train_mse=0.00960503 val_mse=0.01663021 val_mae=0.09756183 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 040] updated live plot
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 041] lambda=0.0481 train_mse=0.00895446 val_mse=0.01556346 val_mae=0.09334844 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 042] lambda=0.0470 train_mse=0.00887112 val_mse=0.01529073 val_mae=0.09280646 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 043] lambda=0.0460 train_mse=0.00837176 val_mse=0.01560097 val_mae=0.09319568 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 044] lambda=0.0449 train_mse=0.00851129 val_mse=0.01559442 val_mae=0.09334504 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 045] lambda=0.0438 train_mse=0.00820671 val_mse=0.01584486 val_mae=0.09398663 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 046] lambda=0.0427 train_mse=0.00983381 val_mse=0.01778950 val_mae=0.10030211 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 047] lambda=0.0416 train_mse=0.01734098 val_mse=0.01887623 val_mae=0.10298267 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 048] lambda=0.0406 train_mse=0.01128690 val_mse=0.01614183 val_mae=0.09513774 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 049] lambda=0.0395 train_mse=0.00883586 val_mse=0.01527356 val_mae=0.09256364 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 050] lambda=0.0384 train_mse=0.00816128 val_mse=0.01548925 val_mae=0.09260489 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 051] lambda=0.0373 train_mse=0.00825978 val_mse=0.01527125 val_mae=0.09238604 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 052] lambda=0.0362 train_mse=0.00857967 val_mse=0.01629044 val_mae=0.09514757 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 053] lambda=0.0352 train_mse=0.00828594 val_mse=0.01568567 val_mae=0.09337706 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 054] lambda=0.0341 train_mse=0.00786221 val_mse=0.01526308 val_mae=0.09188487 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 055] lambda=0.0330 train_mse=0.00771395 val_mse=0.01512859 val_mae=0.09151489 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 056] lambda=0.0319 train_mse=0.00772141 val_mse=0.01574296 val_mae=0.09386078 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 057] lambda=0.0308 train_mse=0.00775465 val_mse=0.01579681 val_mae=0.09387794 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 058] lambda=0.0298 train_mse=0.00775655 val_mse=0.01549337 val_mae=0.09271145 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 059] lambda=0.0287 train_mse=0.00796470 val_mse=0.01583365 val_mae=0.09392048 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 060] lambda=0.0276 train_mse=0.00900039 val_mse=0.01518846 val_mae=0.09171283 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 060] updated live plot
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 061] lambda=0.0265 train_mse=0.00832731 val_mse=0.01545244 val_mae=0.09286506 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 062] lambda=0.0254 train_mse=0.00899243 val_mse=0.01715007 val_mae=0.09805642 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 063] lambda=0.0244 train_mse=0.00903159 val_mse=0.01629022 val_mae=0.09514115 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 064] lambda=0.0233 train_mse=0.00806704 val_mse=0.01587810 val_mae=0.09385920 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 065] lambda=0.0222 train_mse=0.00751812 val_mse=0.01505604 val_mae=0.09150299 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 066] lambda=0.0211 train_mse=0.00809211 val_mse=0.01509106 val_mae=0.09199373 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 067] lambda=0.0200 train_mse=0.00774622 val_mse=0.01507849 val_mae=0.09124006 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 068] lambda=0.0190 train_mse=0.00798765 val_mse=0.01503086 val_mae=0.09151062 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 069] lambda=0.0179 train_mse=0.00871667 val_mse=0.01721212 val_mae=0.09857236 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 070] lambda=0.0168 train_mse=0.00850569 val_mse=0.01510224 val_mae=0.09124428 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 071] lambda=0.0157 train_mse=0.00740989 val_mse=0.01502887 val_mae=0.09121063 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 072] lambda=0.0146 train_mse=0.00732120 val_mse=0.01531606 val_mae=0.09297297 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 073] lambda=0.0136 train_mse=0.00733601 val_mse=0.01493729 val_mae=0.09101412 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 074] lambda=0.0125 train_mse=0.00692859 val_mse=0.01492770 val_mae=0.09049861 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 075] lambda=0.0114 train_mse=0.00741298 val_mse=0.01513794 val_mae=0.09184474 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 076] lambda=0.0103 train_mse=0.00769574 val_mse=0.01600204 val_mae=0.09348956 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 077] lambda=0.0092 train_mse=0.00685171 val_mse=0.01447114 val_mae=0.08889143 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 078] lambda=0.0082 train_mse=0.00719781 val_mse=0.01502276 val_mae=0.09157271 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 079] lambda=0.0071 train_mse=0.00762512 val_mse=0.01475296 val_mae=0.09000543 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 080] lambda=0.0060 train_mse=0.00701362 val_mse=0.01475554 val_mae=0.08997973 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 080] updated live plot
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 081] lambda=0.0060 train_mse=0.00686533 val_mse=0.01482038 val_mae=0.08999483 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 082] lambda=0.0060 train_mse=0.00696642 val_mse=0.01524513 val_mae=0.09221610 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 083] lambda=0.0060 train_mse=0.00855691 val_mse=0.01688107 val_mae=0.09805734 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 084] lambda=0.0060 train_mse=0.00749426 val_mse=0.01497060 val_mae=0.09041943 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 085] lambda=0.0060 train_mse=0.00829629 val_mse=0.01562586 val_mae=0.09406396 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 086] lambda=0.0060 train_mse=0.00722413 val_mse=0.01466694 val_mae=0.09016614 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 087] lambda=0.0060 train_mse=0.00705224 val_mse=0.01492052 val_mae=0.09017479 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 088] lambda=0.0060 train_mse=0.00668081 val_mse=0.01451081 val_mae=0.08871312 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 089] lambda=0.0060 train_mse=0.00661221 val_mse=0.01466802 val_mae=0.08980562 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 090] lambda=0.0060 train_mse=0.00661951 val_mse=0.01406862 val_mae=0.08775727 | peer_val_mse=0.00281669 peer_val_mae=0.03477113
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 090] updated live plot
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator] done
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator] dataset=darcy pair=deeponet:fno method=ssml seed=2
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator] loaded init_checkpoint=results/operator_ssml_tuned_v1/operator/darcy/deeponet_independent_mse_seed2/model.pt
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator] loaded peer_init_checkpoint=results/operator_ssml_tuned_v1/operator/darcy/fno_independent_mse_seed2/model.pt
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator] run_dir=results/operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4/operator/darcy/deeponet__fno_ssml_huber_seed2
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator] params=592000
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator] granularity=element student_only=True freeze_peer=True peer_updates_disabled=True
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 001] lambda=0.0000 train_mse=0.01990771 val_mse=0.01913795 val_mae=0.10356169 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 002] lambda=0.0000 train_mse=0.01137353 val_mse=0.01873426 val_mae=0.10156488 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 003] lambda=0.0000 train_mse=0.01107099 val_mse=0.01830377 val_mae=0.10055377 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 004] lambda=0.0000 train_mse=0.01118250 val_mse=0.01879475 val_mae=0.10215636 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 005] lambda=0.0000 train_mse=0.01085910 val_mse=0.01823965 val_mae=0.10062527 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 006] lambda=0.0000 train_mse=0.01112041 val_mse=0.01836130 val_mae=0.10135196 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 007] lambda=0.0000 train_mse=0.01117825 val_mse=0.01814101 val_mae=0.09979216 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 008] lambda=0.0000 train_mse=0.01102349 val_mse=0.01854973 val_mae=0.10113445 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 009] lambda=0.0000 train_mse=0.01299718 val_mse=0.01879168 val_mae=0.10272112 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 010] lambda=0.0000 train_mse=0.01145807 val_mse=0.01822205 val_mae=0.10063951 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 011] lambda=0.0600 train_mse=0.01113133 val_mse=0.01875027 val_mae=0.10200125 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 012] lambda=0.0600 train_mse=0.01079949 val_mse=0.01822124 val_mae=0.09978962 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 013] lambda=0.0600 train_mse=0.01033053 val_mse=0.01765769 val_mae=0.09861779 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 014] lambda=0.0600 train_mse=0.01099081 val_mse=0.01772101 val_mae=0.09878997 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 015] lambda=0.0600 train_mse=0.01043013 val_mse=0.01851212 val_mae=0.10077458 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 016] lambda=0.0600 train_mse=0.01172265 val_mse=0.01901122 val_mae=0.10138843 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 017] lambda=0.0600 train_mse=0.01055836 val_mse=0.01790397 val_mae=0.09809286 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 018] lambda=0.0600 train_mse=0.01030874 val_mse=0.01903560 val_mae=0.10175127 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 019] lambda=0.0600 train_mse=0.01061615 val_mse=0.02064332 val_mae=0.10580361 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 020] lambda=0.0600 train_mse=0.01120865 val_mse=0.01909274 val_mae=0.10348286 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 020] updated live plot
[worker2/operator_darcy_student_lift_v1] [operator_darcy_student_lift_v1/elem_ft_huber_l006_w10_d30_80_lr2e4] [operator][epoch 021] lambda=0.0600 train_mse=0.01058705 val_mse=0.01763817 val_mae=0.09787597 | peer_val_mse=0.00362230 peer_val_mae=0.03567774
