[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 027] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00847226 val_mse=0.00823432 val_mae=0.05875962 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 028] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00970841 val_mse=0.00896510 val_mae=0.06064966 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 029] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00994329 val_mse=0.00693625 val_mae=0.05113314 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 030] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00815852 val_mse=0.00777625 val_mae=0.05639834 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 031] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00813569 val_mse=0.00773538 val_mae=0.05506217 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 032] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00891839 val_mse=0.00827853 val_mae=0.05689301 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 033] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.01213032 val_mse=0.01091303 val_mae=0.06831981 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 034] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.01015625 val_mse=0.01015044 val_mae=0.07075242 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 035] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00852230 val_mse=0.00908809 val_mae=0.06054185 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 036] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00842337 val_mse=0.00759533 val_mae=0.05453944 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 037] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00828928 val_mse=0.00733471 val_mae=0.05237030 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 038] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00764523 val_mse=0.00696378 val_mae=0.05240750 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 039] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00778017 val_mse=0.00810727 val_mae=0.05833278 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 040] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00815155 val_mse=0.00796658 val_mae=0.05872330 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 040] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 041] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00782769 val_mse=0.00782489 val_mae=0.05422682 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 042] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00724884 val_mse=0.00612553 val_mae=0.04610953 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 043] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00714098 val_mse=0.00663082 val_mae=0.05113606 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 044] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00854184 val_mse=0.01058274 val_mae=0.06660943 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 045] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00795290 val_mse=0.00643481 val_mae=0.04908697 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 046] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00910266 val_mse=0.01244881 val_mae=0.07679182 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 047] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00951803 val_mse=0.00657816 val_mae=0.05130662 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 048] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00693425 val_mse=0.00670961 val_mae=0.05194255 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 049] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00724588 val_mse=0.00651309 val_mae=0.05130077 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 050] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00803931 val_mse=0.00990331 val_mae=0.06518336 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 051] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00963557 val_mse=0.00751854 val_mae=0.05202065 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 052] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00677439 val_mse=0.00656569 val_mae=0.05147483 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 053] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00639260 val_mse=0.00566144 val_mae=0.04570310 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 054] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00639014 val_mse=0.00576754 val_mae=0.04567756 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 055] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00852389 val_mse=0.01315074 val_mae=0.07884680 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 056] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.01013560 val_mse=0.00687431 val_mae=0.05340150 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 057] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00726129 val_mse=0.00702803 val_mae=0.05597209 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 058] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.01408539 val_mse=0.00940444 val_mae=0.06520619 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 059] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00863912 val_mse=0.00745897 val_mae=0.05661827 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 060] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00647947 val_mse=0.00535471 val_mae=0.04504931 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 060] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 061] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00722762 val_mse=0.00918582 val_mae=0.06807787 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 062] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00845773 val_mse=0.00925082 val_mae=0.06445325 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 063] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00758328 val_mse=0.00665852 val_mae=0.05132424 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 064] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00567982 val_mse=0.00520367 val_mae=0.04368988 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 065] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00580224 val_mse=0.00634571 val_mae=0.05228319 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 066] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00582226 val_mse=0.00520589 val_mae=0.04466932 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 067] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00573019 val_mse=0.00570925 val_mae=0.04776809 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 068] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00641680 val_mse=0.00612453 val_mae=0.05015015 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 069] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00548099 val_mse=0.00450052 val_mae=0.04012920 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 070] lambda=0.0300 relay_stage=relay relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00516829 val_mse=0.00543325 val_mae=0.04588919 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 071] lambda=0.0300 relay_stage=taper relay_scale=1.000 relay_hotspot=0.0000 train_mse=0.00567968 val_mse=0.00518654 val_mae=0.04426137 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 072] lambda=0.0300 relay_stage=taper relay_scale=0.971 relay_hotspot=0.0000 train_mse=0.00529938 val_mse=0.00472692 val_mae=0.04219313 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 073] lambda=0.0300 relay_stage=taper relay_scale=0.941 relay_hotspot=0.0000 train_mse=0.00575562 val_mse=0.00548891 val_mae=0.04667961 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 074] lambda=0.0300 relay_stage=taper relay_scale=0.912 relay_hotspot=0.0000 train_mse=0.00718534 val_mse=0.00831954 val_mae=0.06184999 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 075] lambda=0.0300 relay_stage=taper relay_scale=0.882 relay_hotspot=0.0000 train_mse=0.01043116 val_mse=0.00912501 val_mae=0.06490308 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 076] lambda=0.0300 relay_stage=taper relay_scale=0.853 relay_hotspot=0.0000 train_mse=0.00908475 val_mse=0.01097145 val_mae=0.07064283 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 077] lambda=0.0300 relay_stage=taper relay_scale=0.824 relay_hotspot=0.0000 train_mse=0.00977733 val_mse=0.00635262 val_mae=0.05262213 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 078] lambda=0.0300 relay_stage=taper relay_scale=0.794 relay_hotspot=0.0000 train_mse=0.00754439 val_mse=0.00599837 val_mae=0.05049650 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 079] lambda=0.0300 relay_stage=taper relay_scale=0.765 relay_hotspot=0.0000 train_mse=0.00559042 val_mse=0.00488933 val_mae=0.04255671 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 080] lambda=0.0300 relay_stage=taper relay_scale=0.735 relay_hotspot=0.0000 train_mse=0.00509614 val_mse=0.00456493 val_mae=0.04121110 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 080] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 081] lambda=0.0300 relay_stage=taper relay_scale=0.706 relay_hotspot=0.0000 train_mse=0.00474634 val_mse=0.00438542 val_mae=0.03906023 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 082] lambda=0.0300 relay_stage=taper relay_scale=0.676 relay_hotspot=0.0000 train_mse=0.00496932 val_mse=0.00549282 val_mae=0.04675003 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 083] lambda=0.0300 relay_stage=taper relay_scale=0.647 relay_hotspot=0.0000 train_mse=0.00815115 val_mse=0.00601979 val_mae=0.05131023 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 084] lambda=0.0300 relay_stage=taper relay_scale=0.618 relay_hotspot=0.0000 train_mse=0.00588332 val_mse=0.00614374 val_mae=0.05094261 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 085] lambda=0.0300 relay_stage=taper relay_scale=0.588 relay_hotspot=0.0000 train_mse=0.00585752 val_mse=0.00495536 val_mae=0.04462844 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 086] lambda=0.0300 relay_stage=taper relay_scale=0.559 relay_hotspot=0.0000 train_mse=0.00519614 val_mse=0.00504609 val_mae=0.04371964 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 087] lambda=0.0300 relay_stage=taper relay_scale=0.529 relay_hotspot=0.0000 train_mse=0.00545279 val_mse=0.00633968 val_mae=0.05020399 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 088] lambda=0.0300 relay_stage=taper relay_scale=0.500 relay_hotspot=0.0000 train_mse=0.00708829 val_mse=0.00536577 val_mae=0.04721914 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 089] lambda=0.0300 relay_stage=taper relay_scale=0.471 relay_hotspot=0.0000 train_mse=0.00746008 val_mse=0.00656547 val_mae=0.05288019 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 090] lambda=0.0300 relay_stage=taper relay_scale=0.441 relay_hotspot=0.0000 train_mse=0.00613542 val_mse=0.00587380 val_mae=0.05005971 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 091] lambda=0.0300 relay_stage=taper relay_scale=0.412 relay_hotspot=0.0000 train_mse=0.00637592 val_mse=0.00543609 val_mae=0.04741102 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 092] lambda=0.0300 relay_stage=taper relay_scale=0.382 relay_hotspot=0.0000 train_mse=0.00475734 val_mse=0.00446806 val_mae=0.04067687 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 093] lambda=0.0300 relay_stage=taper relay_scale=0.353 relay_hotspot=0.0000 train_mse=0.00450040 val_mse=0.00412637 val_mae=0.03751113 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 094] lambda=0.0300 relay_stage=taper relay_scale=0.324 relay_hotspot=0.0000 train_mse=0.00464405 val_mse=0.00593490 val_mae=0.04929205 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 095] lambda=0.0300 relay_stage=taper relay_scale=0.294 relay_hotspot=0.0000 train_mse=0.00605497 val_mse=0.00475737 val_mae=0.04402810 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 096] lambda=0.0300 relay_stage=taper relay_scale=0.265 relay_hotspot=0.0000 train_mse=0.00528129 val_mse=0.00532702 val_mae=0.04309319 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 097] lambda=0.0300 relay_stage=taper relay_scale=0.235 relay_hotspot=0.0000 train_mse=0.00531343 val_mse=0.00536803 val_mae=0.04586296 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 098] lambda=0.0300 relay_stage=taper relay_scale=0.206 relay_hotspot=0.0000 train_mse=0.00498804 val_mse=0.00468234 val_mae=0.04165996 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 099] lambda=0.0300 relay_stage=taper relay_scale=0.176 relay_hotspot=0.0000 train_mse=0.00532382 val_mse=0.00605384 val_mae=0.04961572 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 100] lambda=0.0300 relay_stage=taper relay_scale=0.147 relay_hotspot=0.0000 train_mse=0.00819166 val_mse=0.00827881 val_mae=0.06217919 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 100] updated live plot
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 101] lambda=0.0300 relay_stage=taper relay_scale=0.118 relay_hotspot=0.0000 train_mse=0.00781062 val_mse=0.00612964 val_mae=0.05105395 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
[operator_burgers_relay_v1/burgers_relay_coarse] [operator][epoch 102] lambda=0.0300 relay_stage=taper relay_scale=0.088 relay_hotspot=0.0000 train_mse=0.00630288 val_mse=0.00580885 val_mae=0.04978642 | peer_val_mse=0.00002690 peer_val_mae=0.00366261
